x,y,z,Bx,By,Bz,Bp,faceid
-11.698324427933404,30.214387393737052,-31.107999999999997,-42.65423290240828,65.01922907450066,149.21354801993482,150.10132782238924,2
-12.354166257247986,29.952204861884127,-31.107999999999997,-22.266161400785364,68.21821029198466,148.25233391700078,148.3516591599068,2
-13.004137125105643,29.675788407916798,-31.107999999999997,-7.346078494035427,56.75078608560489,147.09549790559527,147.9684512846435,2
-13.647928151584091,29.385269390788277,-31.107999999999997,-2.3107375747358856,38.76355212090499,145.78894296524294,146.48203494303706,2
-14.285233393552582,29.08078587128845,-31.107999999999997,-10.43439426162024,20.864692943628484,144.40125537654455,144.4013509678591,2
-14.915749990062489,28.762482546434526,-31.107999999999997,-31.38931116870408,16.83108905583714,142.98195230138776,144.390188927392,2
-15.539178306273326,28.43051068070787,-31.107999999999997,-42.80865138788991,35.86475277783319,141.54764505026475,143.00485967718078,2
-16.15522207584549,28.08502803416999,-31.107999999999997,-29.820968330107107,51.05334297073395,140.08650336532781,140.08705561803237,2
-16.763588541732368,27.726198787491573,-31.107999999999997,-14.020370997446594,46.565091442644984,138.57769188329547,139.10448260957685,2
-17.36398859530467,27.354193463930336,-31.107999999999997,-11.399736801113816,31.227253505285773,137.00621847847532,137.19063887097178,2
-17.956136913740906,26.96918884829485,-31.107999999999997,-26.63875559911156,20.966398806514803,135.3531922219163,135.7640375367463,2
-18.539752095618955,26.571367902932522,-31.107999999999997,-43.224787799167785,32.571295157854706,133.5759576081623,134.629669218265,2
-19.114556794643846,26.16091968078215,-31.107999999999997,-37.13324110005731,47.857148279555474,131.6411217208028,131.6527415451758,2
-19.680277851448707,25.738039235531858,-31.107999999999997,-24.087525383356788,43.5338550325975,129.65071707694216,129.85654156814434,2
-20.23664642340584,25.302927528925494,-31.107999999999997,-24.532858592665605,27.519287549009277,127.8167786128434,127.8319720774437,2
-20.78339811238637,24.855791335261376,-31.107999999999997,-39.24670188982867,22.366600348009342,126.1108814353409,127.0919394737217,2
-21.32027309040795,24.396843143128713,-31.107999999999997,-41.60906123911078,33.93099976628412,124.31959594591655,124.64519214678543,2
-21.847016223110423,23.926301054428578,-31.107999999999997,-27.67894795221366,34.179405161553575,122.36705006048464,122.39481527647021,2
-22.363377191001124,23.44438868072722,-31.107999999999997,-22.639797058457134,19.683770451649536,120.29650165789127,120.32898337077872,2
-22.86911060841201,22.951335036991143,-31.107999999999997,-33.58717816363369,13.462558849745676,118.16339694676918,119.02432761934827,2
-23.363976140112072,22.44737443275435,-31.107999999999997,-35.46960385487306,23.96790161787783,115.99515775884788,116.2240458018089,2
-23.847738615519805,21.932746360769446,-31.107999999999997,-23.598629454673926,24.35142485145269,113.79651706479194,113.81320408078396,2
-24.32016814046117,21.407695383195673,-31.107999999999997,-22.87600347347411,12.859168640406097,111.56919364261199,111.70283792827283,2
-24.781040206420247,20.87247101537772,-31.107999999999997,-34.10054755171724,13.68034252241057,109.31624407571701,109.91995914299544,2
-25.23013579723037,20.32732760727082,-31.107999999999997,-31.645805834462095,23.44013667456437,107.02998671396807,107.04196230886579,2
-25.667241493155306,19.772524222568208,-31.107999999999997,-24.552648449988922,18.511393690267425,104.68288506464376,104.68337071494486,2
-26.092149572310802,19.208324515588576,-31.107999999999997,-32.54743146670568,11.373652009581349,102.22659206966932,102.72790396633583,2
-15.675048597156962,-28.355825706136073,-31.107999999999997,35.43501112880511,29.411897659359624,-100.4052727415422,101.79820374359963,2
-15.053216000215995,-28.690777055542448,-31.107999999999997,29.848356658091674,8.198472649493283,-101.81919116066007,104.30202041771317,2
-14.424229796216478,-29.01209394004405,-31.107999999999997,8.709538366813526,7.383183842479298,-103.02124640900718,103.11999977878189,2
-13.788388892724031,-29.319623663052095,-31.107999999999997,-2.134578442133228,24.17936032336746,-104.22275993985727,104.9368901259241,2
-13.145995454802579,-29.613220079928997,-31.107999999999997,0.7532437978470561,42.92938430965967,-105.4724181549783,106.79098805909756,2
-12.497354761419205,-29.892743667439305,-31.107999999999997,13.957655716104803,56.14290383647702,-106.70131416124167,107.06177013051307,2
-11.842775060369103,-30.158061590054153,-31.107999999999997,34.11870830932933,56.4821268257202,-107.8567577213762,108.42772051019068,2
-11.182567421789667,-30.409047763077492,-31.107999999999997,47.52983761877565,35.92478541236153,-108.94169568768154,113.60361206075102,2
-10.51704559033348,-30.6455829125642,-31.107999999999997,33.403438115426816,11.030422583916675,-109.99329473380328,113.50471707557593,2
-9.84652583607005,-30.867554632001625,-31.107999999999997,7.651782803074719,7.749421882579725,-111.04542907962801,111.15502415150952,2
-9.17132680418768,-31.0748574357275,-31.107999999999997,-8.95981407409566,17.19718203406552,-112.10611749212137,112.91141665901338,2
-8.491769363566505,-31.26739280905898,-31.107999999999997,-16.729669885346865,27.73677483510727,-113.1631287269272,115.56006716729478,2
-7.808176454294766,-31.44506925510893,-31.107999999999997,-19.64292771772638,36.21656788024342,-114.2092493430658,117.54209493819666,2
-7.120872934200967,-31.607802338267113,-31.107999999999997,-20.00482311882795,42.5595953180881,-115.26277545050601,118.8231970842549,2
-6.430185424474371,-31.755514724325874,-31.107999999999997,-18.97665129838723,47.333938370191646,-116.34188175616637,119.66224171625484,2
-5.736442154447818,-31.888136217230915,-31.107999999999997,-17.273960390857617,51.37284091667692,-117.3548949711815,120.22149122923155,2
-5.039972805616158,-32.00560379244,-31.107999999999997,-15.196236626075335,55.714797941386394,-118.07807875292039,120.42872710675188,2
-4.341108354964599,-32.10786162687351,-31.107999999999997,-12.6550617948455,60.59352428306667,-118.48412191061408,120.27179605326639,2
-3.6401809176815427,-32.194861125442785,-31.107999999999997,-9.93626904573167,65.4003049528798,-118.79114928854136,120.03293577707919,2
-2.9375235893302483,-32.26656094414352,-31.107999999999997,-7.425626962842576,69.74270423345436,-119.11101324985299,119.89838614409538,2
-2.233470287554876,-32.322927009703335,-31.107999999999997,-5.2538823112698605,73.43978488198516,-119.41680592503539,119.86051868022999,2
-1.5283555933957205,-32.363932535774076,-31.107999999999997,-3.393101876280675,76.32521569494776,-119.6604369396326,119.86440687740946,2
-0.8225145922891907,-32.389558035661295,-31.107999999999997,-1.7574475269366387,78.22773591146262,-119.81663240951997,119.87507614410151,2
-0.11628271482822462,-32.399791331584716,-31.107999999999997,-0.24458065133829887,79.01119449907304,-119.87902677712407,119.88019019604643,2
0.5900044226416039,-32.39462756046538,-31.107999999999997,1.250900557903433,78.61409527272849,-119.8475660232939,119.87757748410574,2
1.2960111775139656,-32.374069176236695,-31.107999999999997,2.834548706180559,77.0680017140973,-119.72209030931432,119.86812107392961,2
2.00140204042628,-32.33812594867825,-31.107999999999997,4.610443364817971,74.48806885477521,-119.50564973851473,119.85947406765722,2
2.705841794700898,-32.28681495877303,-31.107999999999997,6.6725399172827125,71.03904764401744,-119.21592317019412,119.87802984957875,2
3.408995675647054,-32.22016059059016,-31.107999999999997,9.075361971898205,66.89167945061001,-118.89487281262589,119.97504990825583,2
4.110529529648307,-32.13819451969711,-31.107999999999997,11.755932411552488,62.2112290875767,-118.58648118632061,120.18775087999074,2
4.810109972959303,-32.04095569810672,-31.107999999999997,14.407367006043456,57.28828929691929,-118.23745617836715,120.4067407837382,2
5.507404550136847,-31.928490335766455,-31.107999999999997,16.635058040940237,52.728635694621374,-117.6341947309958,120.33587977194505,2
6.202081892029661,-31.800851878598436,-31.107999999999997,18.463612207026063,48.69364097259913,-116.69276413765303,119.87631915910796,2
6.893811873252188,-31.658100983100788,-31.107999999999997,19.77935439206561,44.27078370295021,-115.61609480555859,119.13612133935604,2
7.582265769067056,-31.5003054875224,-31.107999999999997,19.97239707493268,38.51819545900287,-114.55375378398395,118.02937075957456,2
8.267116411602064,-31.32754037962476,-31.107999999999997,18.078455666105217,30.786042104528008,-113.50846788295746,116.30155737014088,2
8.94803834532731,-31.13988776104615,-31.107999999999997,12.271690605342188,20.81542820023384,-112.45529355691122,113.81543513183281,2
9.62470798171845,-30.937436808285284,-31.107999999999997,-0.9501261074436754,10.250513887766147,-111.39411076991158,111.41462190064895,2
10.296803753032961,-30.720283730322645,-31.107999999999997,-24.625814510302675,7.479485725661732,-110.3386776553566,112.31408764080678,2
10.964006265125864,-30.488531722900017,-31.107999999999997,-46.09954994584842,26.349277701625,-109.28958087450644,114.59466815774712,2
11.625998449232586,-30.24229091947965,-31.107999999999997,-40.51669003972817,52.05239978622973,-108.22029199644714,109.89993317543164,2
12.282465712646799,-29.98167833890651,-31.107999999999997,-20.128766499994455,58.166504554506275,-107.09081361147861,107.1455335184515,2
12.933096088221413,-29.706817829798464,-31.107999999999997,-4.082865026707914,48.17059074500284,-105.8830055671001,107.00929118252182,2
13.577580382622148,-29.417840011690764,-31.107999999999997,2.50941780463167,30.61397613359594,-104.63152902954062,105.7165816537286,2
14.215612323262633,-29.1148822129629,-31.107999999999997,-3.449072591155715,11.916428521513296,-103.41026924012283,103.4321829801067,2
14.846888703851665,-28.798088405577232,-31.107999999999997,-23.003577350809298,4.942886801860311,-102.22702007252656,103.83121667526076,2
15.471109528483279,-28.467609136660457,-31.107999999999997,-36.77115232809806,21.94422499914981,-100.90464378136517,103.23897997364158,2
24.83090981836653,20.81311888190112,-30.400999999999996,52.11249247127709,33.52435279733328,101.89237375929366,102.18922498579879,2
24.371319676888135,21.349444423846844,-30.400999999999996,42.91256039108028,32.17925033561107,104.58682890210758,104.66603968318145,2
23.90014776813399,21.875624257637995,-30.400999999999996,42.20211140697167,44.239961494093734,106.9035099215414,106.98365342313106,2
23.417618002974177,22.39140833147347,-30.400999999999996,53.53387141798851,45.529877960589886,108.81456393648955,108.89138051502752,2
22.923959689772705,22.896551533837492,-30.400999999999996,52.40999706222934,33.468509988887774,110.3348656978539,111.14045527103308,2
22.41940742541529,23.390813809981765,-30.400999999999996,38.591807881013054,35.31152725173399,111.51656909478965,111.5692097075595,2
21.904200983823984,23.873960276004574,-30.400999999999996,38.81013625674777,47.53714623001707,112.43133498243441,112.48706630089679,2
21.378585202011493,24.3457613304726,-30.400999999999996,49.9593890006982,46.44025168946905,113.15769016508438,113.36770075799282,2
20.842809863729453,24.805992763532405,-30.400999999999996,47.248137996102564,31.830246090269895,113.81092672970794,114.88840045465767,2
20.29712958076593,25.254435863459644,-30.400999999999996,29.775794605183712,32.6515392599257,114.66739615497875,114.7004696949277,2
19.741803671948453,25.690877520595564,-30.400999999999996,25.899680588649403,48.93839415041501,116.203570227932,116.57371444742668,2
19.17709603991026,26.11511032862121,-30.400999999999996,38.738016484589686,57.70004378676387,118.56318382778176,118.59933624587394,2
18.603275045678156,26.526932683121288,-30.400999999999996,48.74171314132914,47.396875839887514,121.32048279234255,121.98259884320743,2
18.020613381141683,26.926148877390865,-30.400999999999996,36.20502240165741,37.33527537336545,124.09226452049592,124.4419699042278,2
17.42938793946413,27.312569195439345,-30.400999999999996,21.485975763274283,49.27024173268654,126.71419488060104,126.99180739773243,2
16.82987968349708,27.686010002147516,-30.400999999999996,23.86796417833162,68.02494975416835,129.0951809319589,129.9567519371696,2
16.22237351226087,28.046293830534843,-30.400999999999996,39.89407574734489,76.49674327160307,131.15539761001418,131.20950759604756,2
15.607158125554578,28.393249466095558,-30.400999999999996,54.91936246589935,64.4516631812846,132.83316950039574,133.92691793128262,2
14.984525886759744,28.726712028163387,-30.400999999999996,46.06625927600309,43.85065607859531,134.10142277594196,135.6688646599229,2
14.354772683903109,29.046523048266362,-30.400999999999996,23.688757512981535,43.782809828460074,134.9717388003712,134.98426654166911,2
13.71819778904433,29.352530545434394,-30.400999999999996,12.493445348552248,58.43679255996855,135.48638807683227,136.14977605246958,2
13.075103716055606,29.644589098423825,-30.400999999999996,14.539670557655672,73.40500224591841,135.70590797539506,136.68366114868863,2
12.425796076860646,29.922559914824706,-30.400999999999996,26.656848067892323,82.09846313041535,135.70221725703226,135.87586375687118,2
11.770583436201415,30.186310897017886,-30.400999999999996,45.125875835075895,77.25410051417856,135.58307154153442,136.3016084877703,2
11.109777165001642,30.435716704950583,-30.400999999999996,54.399940500761396,52.53244718321477,135.6008329320847,139.57956562640965,2
10.443691292396766,30.670658815700648,-30.400999999999996,35.96293229645736,28.933582628814804,136.2383677872059,138.46236653360342,2
9.772642356500604,30.891025579801173,-30.400999999999996,9.911700384467986,29.51830527881134,137.75834664986758,137.75943116156634,2
9.096949253979787,31.096712274298653,-30.400999999999996,-5.542216508282395,42.49420020424162,139.7950239817801,140.85533118087088,2
8.41693308850728,31.287621152519588,-30.400999999999996,-12.220277940939972,56.6190617659735,141.91231360004923,144.36706449321653,2
7.732917018167122,31.463661490521748,-30.400999999999996,-14.277382546139185,68.85534067479065,143.9008000739824,147.05590536475142,2
7.0452261018828635,31.624749630208115,-30.400999999999996,-14.050627688137851,78.85053760128469,145.65035030527986,148.8837489893666,2
6.35418714494266,31.770809019082993,-30.400999999999996,-12.704749672554883,86.75014606717752,147.07001840711553,149.99380609915244,2
5.6601285436945155,31.90177024663137,-30.400999999999996,-10.847863296391893,92.73258956936402,148.08448523256004,150.50449481753677,2
4.963380129485357,32.017571077304254,-30.400999999999996,-8.821678951405461,96.96744659138159,148.65097232155324,150.50831871233626,2
4.2642730119181955,32.11815648009434,-30.400999999999996,-6.829385874545303,99.64535422665497,148.77100971878906,150.09401110863965,2
3.5631394215018455,32.2034786546879,-30.400999999999996,-4.994646752605535,100.99758292084255,148.4887081995421,149.35590537078966,2
2.860312551767912,32.273497054180524,-30.400999999999996,-3.390493025990081,101.29156408941785,147.87606469505738,148.3883356453353,2
2.1561264009302183,32.32817840434583,-30.400999999999996,-2.0552132284270788,100.8108789010245,147.0150478555788,147.27576229967582,2
1.4509156131617487,32.3674967194481,-30.400999999999996,-1.0134004784077877,99.84604100613876,146.0045932056912,146.107533580407,2
0.7450153195646579,32.39143331459128,-30.400999999999996,-0.32238786141686276,98.76695728666104,145.05047241316515,145.07365427730647,2
0.03876097890888138,32.3999768145984,-30.400999999999996,-0.011015714525671658,98.20432198591118,144.5910998437517,144.59115694367983,2
-0.6675117817850068,32.393123159417314,-30.400999999999996,0.2715056204889546,98.66584216704857,144.96615220386502,144.98446311172196,2
-1.3734673267428184,32.370875606050106,-30.400999999999996,0.9188042553437886,99.72462724485686,145.89136146365217,145.98206913347065,2
-2.0787701709380086,32.33324472700534,-30.400999999999996,1.9259841003913376,100.72317268520442,146.909193960832,147.1482550305922,2
-2.7830851395212597,32.28024840527371,-30.400999999999996,3.230358463568521,101.27149786666519,147.792179363988,148.27188830539524,2
-3.486077527102666,32.21191182582974,-30.400999999999996,4.806377246668704,101.07647953919735,148.4361592865256,149.25928702982546,2
-4.187413256810817,32.128267463663285,-30.400999999999996,6.618634934147536,99.85395149019041,148.75854764772032,150.0270733674225,2
-4.886759039053234,32.029355068346774,-30.400999999999996,8.598584897339192,97.33361532368522,148.68549060118596,150.48161894423436,2
-5.583782529902596,31.915221645145355,-30.400999999999996,10.629184616556598,93.27960847274323,148.16891600824158,150.5281046859238,2
-6.278152489033647,31.785921432678972,-30.400999999999996,12.518103278279153,87.49735960515022,147.20226964010624,150.0773348295611,2
-6.9695389371355985,31.641515877147082,-30.400999999999996,13.94330863841854,79.81655771663858,145.82383128166066,149.03817719604874,2
-7.657613312725287,31.482073603128057,-30.400999999999996,14.335962754572389,70.06038978664975,144.1062119822834,147.29608722244893,2
-8.342048628286577,31.307670380967377,-30.400999999999996,12.615180062017066,58.0704836502392,142.1391990917557,144.7073013083152,2
-9.022519625661703,31.118389090769934,-30.400999999999996,6.614437792806652,44.08834913134376,140.02888196005614,141.2627775594204,2
-9.698702930620875,30.914319683013662,-30.400999999999996,-7.6440896242564875,30.63939452983766,137.96642728881244,137.97920978105108,2
-10.370277206536553,30.695559135803155,-30.400999999999996,-32.892338215175734,27.839905123286883,136.36414037261392,138.16764396601917,2
-11.036923307089404,30.462211408783613,-30.400999999999996,-53.73446549878608,49.17658130424371,135.63087334300246,139.77150169229932,2
-11.698324427933404,30.214387393737052,-30.400999999999996,-47.0637884440713,75.47955493523042,135.5713472734356,136.58828594555615,2
-12.354166257247986,29.952204861884127,-30.400999999999996,-28.495710050769503,82.40367526068601,135.6920591276778,135.787033757397,2
-13.004137125105643,29.675788407916798,-30.400999999999996,-15.419347173136552,74.76204953306188,135.71496539340234,136.64130591786292,2
-13.647928151584091,29.385269390788277,-30.400999999999996,-12.139379946956405,60.22331722435223,135.52369898098266,136.2821701361017,2
-14.285233393552582,29.08078587128845,-30.400999999999996,-21.7294339036479,45.015620840623,135.04461754355577,135.04505599686036,2
-14.915749990062489,28.762482546434526,-30.400999999999996,-43.654470012802626,42.606885884692986,134.21583995410117,135.5735429281346,2
-15.539178306273326,28.43051068070787,-30.400999999999996,-55.391105689528516,62.00773805253144,132.9924808756931,134.32391432064685,2
-16.15522207584549,28.08502803416999,-30.400999999999996,-42.001841118764084,76.27061532314812,131.35905105689955,131.3690621191547,2
-16.763588541732368,27.726198787491573,-30.400999999999996,-25.119278676453213,69.6945685226319,129.33831180547423,130.15569454307283,2
-17.36398859530467,27.354193463930336,-30.400999999999996,-20.86055809602332,51.3821481543103,126.98879598776733,127.3760698640126,2
-17.956136913740906,26.96918884829485,-30.400999999999996,-34.079650869087615,37.62688858892335,124.3892039708885,124.61597195107997,2
-18.539752095618955,26.571367902932522,-30.400999999999996,-48.48838328579412,45.60149217848374,121.6282913533824,122.39426452884244,2
-19.114556794643846,26.16091968078215,-30.400999999999996,-40.48368716084923,57.49201980226789,118.85563441636833,118.86199613155532,2
-19.680277851448707,25.738039235531858,-30.400999999999996,-26.697349735299557,50.62808516986581,116.42690988856089,116.81746531940294,2
-20.23664642340584,25.302927528925494,-30.400999999999996,-28.350066736141713,34.104108805604255,114.79439885220438,114.7974655616249,2
-20.78339811238637,24.855791335261376,-30.400999999999996,-45.53751092704615,30.707865978399752,113.88743075890767,114.9021001201292,2
-21.32027309040795,24.396843143128713,-30.400999999999996,-50.79218916671827,45.10971348448862,113.22998619482019,113.5532575543686,2
-21.847016223110423,23.926301054428578,-30.400999999999996,-39.86113255946202,48.37248546867082,112.51874204592423,112.5636983832303,2
-22.363377191001124,23.44438868072722,-30.400999999999996,-37.66764003869832,36.62558719347908,111.62864296977415,111.64613104404866,2
-22.86911060841201,22.951335036991143,-30.400999999999996,-50.99040877794416,32.59118434123786,110.4799032891803,111.25576430086886,2
-23.363976140112072,22.44737443275435,-30.400999999999996,-54.46956045862951,44.4831860422143,108.99983922674164,109.14670965073947,2
-23.847738615519805,21.932746360769446,-30.400999999999996,-43.19169470536076,45.29109655585245,107.13318003705905,107.2115316244452,2
-24.32016814046117,21.407695383195673,-30.400999999999996,-41.96846378852347,33.21517598867359,104.86039219764814,104.89771045263022,2
-24.781040206420247,20.87247101537772,-30.400999999999996,-51.65631691489579,32.53864089583061,102.20488899497246,102.54872283276065,2
-15.053216000215995,-28.690777055542448,-30.400999999999996,27.43776465307471,5.110496761566026,-99.19586912867061,101.58939975542305,2
-13.788388892724031,-29.319623663052095,-30.400999999999996,-6.545829144521412,14.353710694182894,-99.72668803059327,100.4498908960677,2
-13.145995454802579,-29.613220079928997,-30.400999999999996,-5.181056671593246,29.12565819390869,-99.76562218134728,101.12950825662585,2
-12.497354761419205,-29.892743667439305,-30.400999999999996,6.68233177913901,38.59001939570334,-99.87181113425532,100.25174669970582,2
-11.842775060369103,-30.158061590054153,-30.400999999999996,25.812254344767954,35.83140998030427,-100.12937922525595,100.72407233187442,2
-11.182567421789667,-30.409047763077492,-30.400999999999996,38.587270099871,13.21856288270584,-100.62672294989358,105.48793036386326,2
-10.51704559033348,-30.6455829125642,-30.400999999999996,24.27852838952537,-12.414410077344485,-101.43887590477055,104.969042444293,2
-9.84652583607005,-30.867554632001625,-30.400999999999996,-1.1853063772831205,-15.02235770945316,-102.60016998264393,102.65769260590258,2
-9.17132680418768,-31.0748574357275,-30.400999999999996,-17.08338040109978,-3.5913259778612883,-104.09043600058908,105.21880684289496,2
-8.491769363566505,-31.26739280905898,-30.400999999999996,-23.822811782828897,9.976304837412158,-105.84246734311688,108.89550399182471,2
-7.808176454294766,-31.44506925510893,-30.400999999999996,-25.54040196585633,22.162522668884264,-107.76458988007226,111.89701965769154,2
-7.120872934200967,-31.607802338267113,-30.400999999999996,-24.680969139806887,32.478212453404865,-109.75746244058553,114.11008840443083,2
-6.430185424474371,-31.755514724325874,-30.400999999999996,-22.426240312479646,40.981481415261385,-111.6793344266905,115.66802829825716,2
-5.736442154447818,-31.888136217230915,-30.400999999999996,-19.33658099538867,47.553583706977776,-113.21143890416764,116.49188537909929,2
-5.039972805616158,-32.00560379244,-30.400999999999996,-15.912851692408905,51.79754962660775,-113.8733656494513,116.32912557211398,2
-4.341108354964599,-32.10786162687351,-30.400999999999996,-12.777942501298856,53.89283649280247,-113.61015932685368,115.33700144680479,2
-3.6401809176815427,-32.194861125442785,-30.400999999999996,-10.077853703992947,54.65161073076072,-112.88189268436986,114.03192817106897,2
-2.9375235893302483,-32.26656094414352,-30.400999999999996,-7.699852437585553,54.648494057478985,-112.04316805328912,112.75197028942144,2
-2.233470287554876,-32.322927009703335,-30.400999999999996,-5.5808096874338196,54.22662625303832,-111.24373958405792,111.63227094320077,2
-1.5283555933957205,-32.363932535774076,-30.400999999999996,-3.676368846520723,53.66223684305206,-110.57166837341242,110.74555763331504,2
-0.8225145922891907,-32.389558035661295,-30.400999999999996,-1.9292469025441636,53.188651792794644,-110.10573710058233,110.15454794928884,2
-0.11628271482822462,-32.399791331584716,-30.400999999999996,-0.269930432599839,52.971861659918005,-109.90860011556856,109.90956291043831,2
0.5900044226416039,-32.39462756046538,-30.400999999999996,1.3768164063847756,53.083280814656774,-110.00890346329348,110.03385657639495,2
1.2960111775139656,-32.374069176236695,-30.400999999999996,3.086948905847708,53.48648427150971,-110.39191495309493,110.51544962016382,2
2.00140204042628,-32.33812594867825,-30.400999999999996,4.932530690587157,54.04407353218758,-111.00439588130345,111.31140259324827,2
2.705841794700898,-32.28681495877303,-30.400999999999996,6.97556201930981,54.54155484953557,-111.77094467867462,112.36162926819237,2
3.408995675647054,-32.22016059059016,-30.400999999999996,9.26348410159587,54.71556309641031,-112.6080417698144,113.59860236988074,2
4.110529529648307,-32.13819451969711,-30.400999999999996,11.846616503455866,54.25449990309747,-113.39858105774019,114.91939101123725,2
4.810109972959303,-32.04095569810672,-30.400999999999996,14.829282304160076,52.68653645745911,-113.87033192352519,116.06941368868402,2
5.507404550136847,-31.928490335766455,-30.400999999999996,18.212754822994345,49.22180277202591,-113.54371700223655,116.55311726604275,2
6.202081892029661,-31.800851878598436,-30.400999999999996,21.481536814470825,43.37631090684266,-112.25032563509359,116.0334436309657,2
6.893811873252188,-31.658100983100788,-30.400999999999996,24.057279970635232,35.47646237947686,-110.40837146154786,114.69267516468743,2
7.582265769067056,-31.5003054875224,-30.400999999999996,25.465787807249644,25.76410105513412,-108.41819461164522,112.70494339008273,2
8.267116411602064,-31.32754037962476,-30.400999999999996,24.788323889970282,14.190563767472383,-106.46129428763464,109.97791046656812,2
8.94803834532731,-31.13988776104615,-30.400999999999996,20.08406995755789,0.9251103337450104,-104.64264303050754,106.45475798644176,2
9.62470798171845,-30.937436808285284,-30.400999999999996,7.694937871901018,-12.002766037755407,-103.05703945217056,103.12641422034552,2
10.296803753032961,-30.720283730322645,-30.400999999999996,-15.544563416493888,-15.898542657765802,-101.7825487304683,103.6888716915847,2
10.964006265125864,-30.488531722900017,-30.400999999999996,-37.04496175583181,3.245749245844081,-100.85664405618428,106.3573007995604,2
11.625998449232586,-30.24229091947965,-30.400999999999996,-31.953658810223033,30.5931967400673,-100.26243336200554,102.01863979780914,2
12.933096088221413,-29.706817829798464,-30.400999999999996,2.3208440357408406,33.08668149608917,-99.78909244013778,100.96053237259584,2
13.577580382622148,-29.417840011690764,-30.400999999999996,7.4302104734041485,19.478427131958824,-99.73756505125323,100.84572024576399,2
14.846888703851665,-28.798088405577232,-30.400999999999996,-20.55235559426394,1.0428933613583808,-99.4091355703622,100.98835611344498,2
15.471109528483279,-28.467609136660457,-30.400999999999996,-33.86916733356055,19.74207861686034,-98.45959127159978,100.53687487934486,2
12.425796076860646,29.922559914824706,-29.693999999999996,21.330499519303892,74.44894207285273,101.75984101238186,102.1441812343614,2
11.770583436201415,30.186310897017886,-29.693999999999996,40.51091059670611,70.30478900501751,105.2665751619648,105.97142055175279,2
11.109777165001642,30.435716704950583,-29.693999999999996,50.53695257555188,46.047972586458854,108.16369360379878,112.70860344114595,2
10.443691292396766,30.670658815700648,-29.693999999999996,32.813158497683375,22.435631008938117,109.73522257658777,112.29285639749723,2
9.772642356500604,30.891025579801173,-29.693999999999996,7.249145763652543,22.42671134424586,109.62713839409548,109.62723705508989,2
9.096949253979787,31.096712274298653,-29.693999999999996,-7.974325095283616,34.468001431685366,108.36556951281011,109.74272225391884,2
8.41693308850728,31.287621152519588,-29.693999999999996,-14.580690482975609,47.522726872404945,106.63516883077597,109.86070123045585,2
7.732917018167122,31.463661490521748,-29.693999999999996,-16.662108225555944,58.67326844151211,104.87382354855572,109.13112185057543,2
7.0452261018828635,31.624749630208115,-29.693999999999996,-16.512962465072047,67.68183765495726,103.38714491278921,107.88742022323177,2
6.35418714494266,31.770809019082993,-29.693999999999996,-15.257009958777788,74.81214475282857,102.42004805823296,106.62063729178115,2
5.6601285436945155,31.90177024663137,-29.693999999999996,-13.464284143616554,80.34344579701988,102.15258760421295,105.73576250561663,2
4.963380129485357,32.017571077304254,-29.693999999999996,-11.445913359070108,84.5034888720217,102.67991704636444,105.50600564315411,2
4.2642730119181955,32.11815648009434,-29.693999999999996,-9.384211922260645,87.48196474047785,103.99919049120604,106.06202484582634,2
3.5631394215018455,32.2034786546879,-29.693999999999996,-7.3907137089794155,89.45018555876007,106.0092394423466,107.39280873884232,2
2.860312551767912,32.273497054180524,-29.693999999999996,-5.5322656058256765,90.57313929831685,108.52309313590195,109.36036450402918,2
2.1561264009302183,32.32817840434583,-29.693999999999996,-3.844121101962037,91.01433554184183,111.28739292091416,111.72619312955723,2
1.4509156131617487,32.3674967194481,-29.693999999999996,-2.3466150214977586,90.94498117602069,113.98457527048953,114.1650559501849,2
0.7450153195646579,32.39143331459128,-29.693999999999996,-1.0783001735819604,90.59822169978241,116.15657245559669,116.19958207852953,2
0.03876097890888138,32.3999768145984,-29.693999999999996,-0.05251575131316986,90.36871701863706,117.10237626537736,117.10248642866605,2
-0.6675117817850068,32.393123159417314,-29.693999999999996,0.9552163815474299,90.55873099685311,116.3344720109178,116.36866357688476,2
-1.3734673267428184,32.370875606050106,-29.693999999999996,2.1951816181158743,90.91497160340722,114.25919040778786,114.41910243389009,2
-2.0787701709380086,32.33324472700534,-29.693999999999996,3.6700461501096013,91.02833618539833,111.5932704251407,111.99715024889387,2
-2.7830851395212597,32.28024840527371,-29.693999999999996,5.3382585589854825,90.65190960188309,108.81936775218747,109.60567572478186,2
-3.486077527102666,32.21191182582974,-29.693999999999996,7.17927423742067,89.61177206697633,106.26461436490206,107.58120502391104,2
-4.187413256810817,32.128267463663285,-29.693999999999996,9.160552957280188,87.74433277628324,104.18876796143951,106.17172509219318,2
-4.886759039053234,32.029355068346774,-29.693999999999996,11.219259419831653,84.88492160241051,102.7870366950068,105.52765820516126,2
-5.583782529902596,31.915221645145355,-29.693999999999996,13.249677583623969,80.86334890010562,102.17082519525025,105.67494468532927,2
-6.278152489033647,31.785921432678972,-29.693999999999996,15.079294718417922,75.49280122765492,102.35400116215766,106.49873584447478,2
-6.9695389371355985,31.641515877147082,-29.693999999999996,16.415642557151823,68.55073982058832,103.2517367768246,107.74117225282596,2
-7.657613312725287,31.482073603128057,-29.693999999999996,16.72734524367786,59.763030223198285,104.692344144034,109.01065074730317,2
